Article Link,Article Name,DateTime,Site Name
https://news.google.com/articles/CBMiR2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1vYmplY3RzLTUtNi1iaWxsaW9uLTE2MDQxODY2MC5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla objects to $5.6 billion payout for lawyers who voided Musk's pay,2024-06-07 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vdGVzbGEtc2hhcmVob2xkZXJzLWRlY2lkZS1lbG9uLW11c2stMTcwNTIyMTUzLmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla shareholders decide Elon Musk’s pay, Adobe earnings on tap",2024-06-13 17:05:22,finance.yahoo
https://news.google.com/articles/CBMicGh0dHBzOi8vY2EuZmluYW5jZS55YWhvby5jb20vbmV3cy9jYW5hZGFzLWV2LXJlYmF0ZS1wcm9ncmFtLWhpdHMtcmVjb3JkLWFzLXRlc2xhLWRvbWluYXRlcy1jbGFpbXMtMTM1MzI5NzM4Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Canada's EV rebate program hits record as Tesla dominates claims,2024-06-18 13:53:29,finance.yahoo
https://news.google.com/articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9tdXNrLWdpdmVzLWV4cGxhbmF0aW9uLXdoeS1jaGlwcy0yMDMxNTE5MDMuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Musk gives explanation for why he diverted chips from Tesla to X,2024-06-04 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vZWxvbi1tdXNrLWludGVncmFsLXRlc2xhcy1ncm93dGgtMjE1NzA1Mjk3Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Elon Musk has been integral to Tesla's growth, AI: Cathie Wood",2024-06-13 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiSGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1yYWlzZS1wcmljZXMtd2FrZS1ldS0xMzI2MDM4NzYuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla to raise prices in wake of EU crackdown on Chinese electric cars,2024-06-13 13:26:03,finance.yahoo
https://news.google.com/articles/CBMiSGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jYXRoaWUtd29vZC1zdHVubmluZy0yLTYwMC0xMTAwMDA4OTAuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Cathie Wood's stunning new $2,600 Tesla prophecy and Wall Street's Nvidia stock prediction share an often ...",2024-06-15 11:00:00,finance.yahoo
https://news.google.com/articles/CBMiT2h0dHBzOi8vY2EuZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1tdXN0LWZhY2Utb3duZXJzLWxhd3N1aXQtMTYwNDU2NTIyLmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla must face owners' lawsuit claiming it monopolizes vehicle repairs and parts,2024-06-18 16:04:56,finance.yahoo
https://news.google.com/articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1pbmMtdHNsYS10cmVuZGluZy1zdG9jay0xMzAwMTUzNjQuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla, Inc. (TSLA) Is a Trending Stock: Facts to Know Before Betting on It",2024-06-17 13:00:15,finance.yahoo
https://news.google.com/articles/CBMiSmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1pbnZlc3RvcnMtYmFjay1tdXNrLTU2LTIxMjYwMTA3My5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Investors Get Behind Musk's Fight for $56 Billion Pay Deal,2024-06-14 11:00:30,finance.yahoo
https://news.google.com/articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vdGVzbGEtc2hhcmVob2xkZXJzLXZvdGUtbXVzay1wYXktMjAwMjQwMzc4Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla shareholders vote on Musk pay, company redomestication",2024-06-13 20:02:40,finance.yahoo
https://news.google.com/articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vdGVzbGEtYmlnZ2VzdC1tYXJrZXQtYnViYmxlLXdvcmxkLTE1MTkyNjY1Mi5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla is biggest market bubble in world history: Short seller,2024-06-14 15:19:26,finance.yahoo
https://news.google.com/articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1zaGFyZWhvbGRlci1zdWVzLW11c2stcmV0dXJuLTIzNTc0MTQyMC5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla shareholder sues Musk to return billions in alleged unlawful profits,2024-06-11 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiWGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vanVuZS1jb25zdW1lci1zZW50aW1lbnQtZGlzYXBwb2ludHMtdGVzbGEtMTcxNzQ5MDcxLmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"June consumer sentiment disappoints, Tesla short-selling: Catalysts",2024-06-14 17:17:49,finance.yahoo
https://news.google.com/articles/CBMiUWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vYmlyZW1lLWNhcGl0YWwtc2hvcnQtc2VsbGluZy10ZXNsYS0xNTI4NTYxOTQuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Bireme Capital is short selling Tesla and Apple. Here's why.,2024-06-14 15:28:56,finance.yahoo
https://news.google.com/articles/CBMiU2h0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1nb29nbGUtbWljcm9zb2Z0LXRpa3Rvay1wdXNoLTEyMjMxMjY5My5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla, Google, Microsoft and Tiktok push tech layoffs total to nearly 100,000 this year",2024-06-17 12:23:12,finance.yahoo
https://news.google.com/articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90b2RkbGVyLXRyYXBwZWQtdGVzbGEtYmF0dGVyeS1kaWVkLTIxMDYwMzY1OC5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,A toddler was trapped in a Tesla after its battery died without warning amid record heat waves—'safety comes last' at ...,2024-06-20 21:06:03,finance.yahoo
https://news.google.com/articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9lbG9uLW11c2stc2F5cy10ZXNsYS1zaGFyZWhvbGRlcnMtMTczMDAwMzIwLmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Elon Musk Says Tesla Shareholders Have Approved His $56 Billion Pay Package,2024-06-13 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vdGVzbGEtc2hhcmVob2xkZXItdm90ZS1tYXktcHBpLTIxNTczNzQ3My5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla shareholder vote, May PPI: What to watch Thursday",2024-06-12 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vdGVzbGEtYnVsbHMtc2hvcnQtc2VsbGVycy1mcmVuY2gtMTczNDIzOTY0Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla bulls and short sellers, French stocks pull back: Morning Brief",2024-06-14 17:34:23,finance.yahoo
https://news.google.com/articles/CBMiR2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vZWxvbi1tdXNrcy00NmItdGVzbGEtcGF5LTE0MzA0NjM3OS5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Elon Musk's $46B Tesla pay package: Explained,2024-06-12 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiVmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9maXNrZXJzLXJpZGUtdGVzbGEtY29tcGV0aXRvci1iYW5rcnVwdGN5LTE1MzIwOTU0NS5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Fisker's ride from Tesla competitor to bankruptcy,2024-06-18 15:32:09,finance.yahoo
https://news.google.com/articles/CBMiTGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vbXVzay1tdXN0LW5vdy1jb252aW5jZS1jb3VydHMtMjEwOTA1MjE3Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Musk must now convince the courts on his Tesla pay package,2024-06-21 21:09:05,finance.yahoo
https://news.google.com/articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vdGVzbGEtYm9hcmQtaW5kZXBlbmRlbnQtYWN0aXZlLXJvbGUtMTIwMDQ2MTE3Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla board should take on an 'independent, active' role",2024-06-15 12:00:46,finance.yahoo
https://news.google.com/articles/CBMiTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vdGVzbGEtdnMtdG95b3RhLWtldmluLXBhZmZyYXRoLTEyMDAxMjQ2MC5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla vs. Toyota: Kevin Paffrath compares automaker growth,2024-06-16 12:00:12,finance.yahoo
https://news.google.com/articles/CBMiU2h0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS10ZWxscy1qdWRnZS1zaGFyZWhvbGRlci12b3RlLTE2MzIwMDgxNy5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla tells judge that shareholder vote should reverse Musk pay ruling,2024-06-21 16:32:00,finance.yahoo
https://news.google.com/articles/CBMiS2h0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vdmlkZW8vdGVzbGEtYmVnaW5zLWxlZ2FsLWJpZC1vay0wNDI1NTQzOTIuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla begins legal bid to OK Elon Musk's mega-pay,2024-06-18 04:25:00,finance.yahoo
https://news.google.com/articles/CBMiSmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9tdXNrLXdpbnMtcGF5LWFwcHJvdmFsLXN0aWxsLTA5MDIxNTA3NC5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Musk wins pay approval but still faces Tesla's floundering stock and rich valuation,2024-06-14 09:02:15,finance.yahoo
https://news.google.com/articles/CBMiVGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1icm9hZGNvbS1ieWQtYnQtdHJlbmRpbmctdGlja2Vycy0wODE2Mzg2NzEuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Trending tickers: Tesla, Broadcom, BYD and BT",2024-06-13 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1zbGlwcy1jYXJzLWNvbS1hbWVyaWNhbi0xMTQ1MDA5MTEuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla slips in Cars.com American-Made Index as Jeep, Toyota rise",2024-06-18 11:45:00,finance.yahoo
https://news.google.com/articles/CBMiSmh0dHBzOi8vY2EuZmluYW5jZS55YWhvby5jb20vdmlkZW8vZWxvbi1tdXNrLXdpbnMtdGVzbGEtcGF5LTExMTM1NTUyNi5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Elon Musk wins Tesla pay vote, stocks under pressure: Yahoo Finance",2024-06-14 11:13:55,finance.yahoo
https://news.google.com/articles/CBMiTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9sYXd5ZXJzLWJsb2NrZWQtZWxvbi1tdXNrLXRlc2xhLTIwMzgyNTQwOS5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,The lawyers who blocked Elon Musk's Tesla pay package are demanding a $5.6 billion payout and are prepared to 'eat ...,2024-06-10 07:00:00,finance.yahoo
https://news.google.com/articles/CBMikQFodHRwczovL2ZpbmFuY2UueWFob28uY29tL25ld3MvdGFrZXMtZnJvbS0zLXRlc2xhLXNoYXJlaG9sZGVycy11bmVudGh1c2lhc3RpYy15ZXMtdG8tdW5lcXVpdm9jYWwtbm8tYXMtbXVzay1hd2FpdHMtdm90ZS1vbi1oaXMtcGF5LTE1MDcyOTAxMy5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Takes from 3 Tesla shareholders: Unenthusiastic yes to unequivocal no as Musk awaits vote on his pay,2024-06-13 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiY2h0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNjby1hZG9iZS10ZXNsYS1jcmVzdC1uaWNob2xzb24tdHJlbmRpbmctdGlja2Vycy0wODI5Mjc1NTIuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Trending tickers: Tesco, Adobe, Tesla and Crest Nicholson",2024-06-14 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9yZWFjdGlvbi1tdXNrcy1wb3N0LXZvdGluZy01Ni0wODA4MTA2NjEuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Reaction to Tesla shareholders approving Elon Musk's $56 billion pay package,2024-06-13 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiSGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9tdXNrLW9yZGVycy1udmlkaWEtc2hpcC1haS0xMzIyMzU4MDcuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Musk asks Nvidia to ship AI chips booked for Tesla to X and xAI, CNBC reports",2024-06-04 07:00:00,finance.yahoo
https://news.google.com/articles/CBMijwFodHRwczovL2ZpbmFuY2UueWFob28uY29tL25ld3MvbGl2ZS9zdG9jay1tYXJrZXQtdG9kYXktc3RvY2tzLWV4dGVuZC1yZWNvcmQtc2V0dGluZy1yYWxseS10ZXNsYS1yaXNlcy1haGVhZC1vZi1tdXNrLXBheS1kZWNpc2lvbi0yMDA1NDExNjIuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Stock market today: Stocks extend record-setting rally, Tesla rises ahead of Musk pay decision",2024-06-13 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiTWh0dHBzOi8vY2EuZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1pbnZlc3RvcnMtYmFjay1tdXNrLTU2LTIyMTM0Mzk4MC5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Investors Get Behind Musk's Fight for $56 Billion Pay Deal,2024-06-14 11:00:30,finance.yahoo
https://news.google.com/articles/CBMiYWh0dHBzOi8vYXUuZmluYW5jZS55YWhvby5jb20vbmV3cy9hdXNzaWUtZHJpdmVycy00NTAwMC10ZXNsYS13YXJuaW5nLWRvbnQtdG91Y2gtaXQtMDM1NTA4NzQ5Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Aussie driver's $45,000 Tesla warning: 'Don't touch it'",2024-06-13 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiVGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vdGVzbGEtc2hhcmVob2xkZXJzLWFwcHJvdmVkLWVsb24tbXVzay0wMDI4MDA5MTAuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Shareholders Approved Elon Musk's Pay Package: What's Next?,2024-06-14 00:28:00,finance.yahoo
https://news.google.com/articles/CBMiTGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9tdXNrLXBsYW5zLXN0b2NrLW9wdGlvbi1ncmFudHMtMDU0NzQ5MjU0Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Musk plans stock option grants to Tesla's high-performers, sources say",2024-06-18 10:31:02,finance.yahoo
https://news.google.com/articles/CBMiUmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jeWJlcnRydWNrLW90aGVyLXRlc2xhLWZ1dHVyZS1tb2RlbHMtMTEzMzQ1MTIwLmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Cybertruck and other Tesla future models,2024-06-17 11:33:45,finance.yahoo
https://news.google.com/articles/CBMiVmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jYW5hZGlhbi1uYXRpb25hbC1wbGVhZHMtZ3VpbHR5LXN0ZWFsaW5nLTIyMzQzMzkyMC5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Canadian national pleads guilty to stealing Tesla trade secrets,2024-06-13 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiTGh0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1raWNrcy1vZmYtbGVnYWwtZmlnaHQtMTQyOTQ4Mzc4Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla kicks off legal fight to reinstate Musk's pay,2024-06-17 14:29:48,finance.yahoo
https://news.google.com/articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jaGluYS10ZXNsYXMtY3liZXJ0cnVjay1ldi1kcmF3cy0wOTMwMDAzNTguaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"In China, Tesla's Cybertruck EV draws gawkers - and orders - despite 2-year delivery wait",2024-06-06 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiTGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vdmlkZW8vZXYtY29tcGV0aXRvcnMtZm9yZC1nbS1zY2FyZWQtMjA1MDUyMjgzLmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"EV competitors like Ford, GM are 'scared' of Tesla: Investor",2024-06-14 20:50:52,finance.yahoo
https://news.google.com/articles/CBMiUWh0dHBzOi8vY2EuZmluYW5jZS55YWhvby5jb20vbmV3cy9kcm92ZS10ZXNsYS1maXJzdC10aW1lLXBlcmZlY3RseS0xMDAzMDE5MDAuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,I drove a Tesla for the first time. It's perfectly fine — but still left me underwhelmed.,2024-06-19 10:03:01,finance.yahoo
https://news.google.com/articles/CBMiTGh0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy9mb3JnZXQtZWxvbi1tdXNrLXJlY29yZC1wYXktMTAzMDE1NzM5Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Forget Elon Musk's record pay package from Tesla. More could be on the way.,2024-06-17 10:30:15,finance.yahoo
https://news.google.com/articles/CBMiTGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS10c2xhLXN0b2NrLWRyb3BzLWRlc3BpdGUtMjE0NTE4OTc3Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla (TSLA) Stock Drops Despite Market Gains: Important Facts to Note,2024-06-18 21:45:18,finance.yahoo
https://news.google.com/articles/CBMiTGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9mbG9yaWRhLXBlbnNpb24tYm9hcmQtYmFja3MtNTYtMTMxODM5OTM1Lmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,CalPERS becomes latest Tesla shareholder to vote against Musk's pay package,2024-06-12 20:02:17,finance.yahoo
https://news.google.com/articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1ub3QtbGF1bmNoLXJlZnJlc2hlZC1tb2RlbC0wMzM3MjQ2NTcuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla will not launch refreshed Model Y this year, Musk says",2024-06-09 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiUWh0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy9tdXNrLXNheXMtYm90aC10ZXNsYS1zaGFyZWhvbGRlci0wMjU5MjUzODcuaHRtbNIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla's Musk wins shareholder approval for $56 billion pay package, touts his ability to 'deliver'",2024-06-13 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1jbGVhcnMtYW5vdGhlci1odXJkbGUtbGF1bmNoaW5nLTEwMTYzMDEwMi5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla clears another hurdle to launching full self-driving in China,2024-06-10 07:00:00,finance.yahoo
https://news.google.com/articles/CBMid2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy93aGF0cy1uZXh0LWZvci10ZXNsYXMtc3RvY2stYXMtc2hhcmVob2xkZXJzLWFuZC13YWxsLXN0cmVldC1wcm9zLXdlaWdoLWluLTExMzMwMDgzMC5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,What's next for Tesla's stock as shareholders and Wall Street pros weigh in,2024-06-15 11:33:39,finance.yahoo
https://news.google.com/articles/CBMiTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jYXRoaWUtd29vZC1hcmstaW52ZXN0LXByZWRpY3RzLTE2MjkzNzA1My5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Cathie Wood's ARK Invest predicts Tesla stock will surge 1,350% over the next five years. Elon Musk says it's an ...",2024-06-12 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiR2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1zdG9jay1jb3VsZC1zb2FyLTkwLTIyMjYxODY0OC5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla stock could soar 90% now that Elon Musk's pay package 'soap opera' is over, Wedbush says",2024-06-14 22:26:18,finance.yahoo
https://news.google.com/articles/CBMiTGh0dHBzOi8vdWsuZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS1jaGFpci13YXJucy1lbG9uLW11c2stMTk1NjAyNTIwLmh0bWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Chair Warns That Elon Musk May Throw Tantrum If He Doesn't Get Huge Pay Package,2024-06-06 07:00:00,finance.yahoo
https://news.google.com/articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90ZXNsYS10ZWxscy1qdWRnZS1zaGFyZWhvbGRlci12b3RlLTE2MzIwMDIyNC5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla, opponents of Musk's pay clash over resolving compensation lawsuit",2024-06-21 19:26:29,finance.yahoo
https://news.google.com/articles/CBMiUGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9zYXRlbGxpdGUtaW1hZ2VzLXJldmVhbC10ZXNsYXMtYmlnLTE1MzAwMDI5Ni5odG1s0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Satellite Images Reveal Tesla's Big Unsold Car Problem,2024-06-10 07:00:00,finance.yahoo
https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDI0LTA2LTIxL3Rlc2xhLXNlZWtzLXRvLWRlbGF5LWp1bHktaGVhcmluZy1pbi1iYXR0bGUtb3Zlci1tdXNrLXMtcGF50gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Seeks to Delay July Hearing in Battle Over Musk's Pay,2024-06-21 16:22:52,bloomberg
https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDI0LTA2LTE0L211c2stYW5zd2Vycy10ZXNsYS1mYWl0aGZ1bC13aXRoLXRyaWxsaW9uLWRvbGxhci1yb2JvdC1wcm9waGVzedIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Musk Answers Tesla Faithful With Trillion-Dollar Robot Prophesy,2024-06-14 12:53:33,bloomberg
https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDI0LTA2LTE1L3Rlc2xhLWN5YmVydHJ1Y2stZGVsaXZlcmllcy1kZWxheWVkLW92ZXItd2lwZXJzLWVsZWN0cmVrLXNheXPSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla Cybertruck Deliveries Delayed Over Wipers, Electrek Says",2024-06-15 21:05:45,bloomberg
https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDI0LTA2LTEzL3Rlc2xhLXZvdGUtcmVzdWx0cy1hcHByb3ZlLWVsb24tbXVzay1zLTU2LWJpbGxpb24tcGF5LWRlYWzSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Vote Results Approve Elon Musk’s $56 Billion Pay Deal,2024-06-13 07:00:00,bloomberg
https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDI0LTA2LTE3L3Rlc2xhLWdldHMtc2hhbmdoYWktYXBwcm92YWwtdG8tdGVzdC1hZHZhbmNlZC1kcml2ZXItYXNzaXN0YW5jZdIBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Gets Shanghai Approval to Test Advanced Driver Assistance,2024-06-17 09:38:40,bloomberg
https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDI0LTA2LTE2L2Vsb24tbXVzay1jZWxlYnJhdGVzLWZhdGhlci1zLWRheS13aXRoLWhpcy1mYXZvcml0ZS1jaGlsZC10ZXNsYS1seGhodmc3Z9IBAA?hl=en-GB&gl=GB&ceid=GB%3Aen,Elon Musk Celebrates Father's Day With His Favorite Child: Tesla,2024-06-16 12:00:07,bloomberg
https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDI0LTA2LTE0L3Rlc2xhLXNoYXJlaG9sZGVycy12b3RlLW5vLW9uLWRlZXAtc2VhLW1pbmluZy1tb3JhdG9yaXVt0gEA?hl=en-GB&gl=GB&ceid=GB%3Aen,Tesla Shareholders Vote No on Deep Sea Mining Moratorium,2024-06-14 14:26:11,bloomberg
https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDI0LTA2LTE0L3Rlc2xhLWFtYXpvbi1kaXN0b3J0LXVzLWNvbnN1bWVyLWhlYWx0aC1wcm9nbm9zaXPSAQA?hl=en-GB&gl=GB&ceid=GB%3Aen,"Tesla, Amazon Distort US Consumer Health Prognosis",2024-06-14 04:01:00,bloomberg
